actor,actor_type,source_provider,source_report,report_date,source_url,indicator_type,indicator_value,country,target_country,target_sector,ttp,ttp_framework,confidence,description,date_added
PRC/Hong Kong network,influence_operation,x,X/Twitter state-linked IO archive (Sep 2019 disclosure),2019-08-19,https://blog.x.com/en_us/topics/company/2019/info-ops-disclosure-data-september-2019,asset_count,4301 accounts,China,Hong Kong protests,,,none,,"Most active subset of a larger 200,000+ suspended network (Aug 2019)",2026-09-12
